                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        350                         643     1.0000000000000000E+000     2.0000000000000000E-002     7.0772518267393825E+004     1.0687355440217214E+003     4.4174670798837378E+003     1.1867622840863904E+001     5.8897120283108180E+000    -5.8154298067092878E+000     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119972E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976496E-003     1.0000000000000000E+000     0.0000000000000000E+000     7.0000000000000007E-001     2.9797635251151411E-005     2.7997020236474884E-001     3.4416106108119946E-003     1.0081585468366052E-003     9.3604466091399777E-003     2.0994599496976492E-003     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999996157599469E-001     5.8817942403973857E+000     9.9999994334789033E-001     5.8790384201841270E+000     1.4311154255130285E+005     3.3583174209000502E+005     8.4262873315849745E+008     3.5414285477632157E-011     3.5414285477632163E-011     0.0000000000000000E+000     1.4168281106729798E-012     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                        515     6.2592994537729263E-001     5.2584802004052211E-001     5.7796735954400082E+000    -1.8744513626861565E+000     1.2026334131852703E+001     6.2592994537729263E-001     3.3562014449813984E+000     5.2583126679277789E-014     0.0000000000000000E+000     5.2583126679277789E-014     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        516     6.2162271086110454E-001     5.2409740069858590E-001     5.7827650473267695E+000    -1.8697606187489442E+000     1.2034150636317458E+001     6.2162271086110454E-001     3.3426999948826395E+000     5.8149663561160724E-014     0.0000000000000000E+000     5.8149663561160724E-014     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        517     6.1727664954894601E-001     5.2232860621765020E-001     5.7858573141501202E+000    -1.8650693729851964E+000     1.2041967984935228E+001     6.1727664954894601E-001     3.3291135332472219E+000     6.4292732850812005E-014     0.0000000000000000E+000     6.4292732850812017E-014     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        518     6.1289165004208135E-001     5.2054132088367422E-001     5.7889503916827740E+000    -1.8603758525523522E+000     1.2049788765646754E+001     6.1289165004208135E-001     3.3154411302639213E+000     7.1070991559497311E-014     0.0000000000000000E+000     7.1070991559497311E-014     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        519     6.0846760755065465E-001     5.1873522783479453E-001     5.7920442755838675E+000    -1.8556819649480460E+000     1.2057608631176782E+001     6.0846760755065465E-001     3.3016818918121884E+000     7.8548301832386893E-014     0.0000000000000000E+000     7.8548301832386893E-014     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        520     6.0400442411684940E-001     5.1690999357742751E-001     5.7951389608607853E+000    -1.8509856587758362E+000     1.2065432032646159E+001     6.0400442411684940E-001     3.2878348427692696E+000     8.6795531978806403E-014     0.0000000000000000E+000     8.6795531978806403E-014     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        521     5.9950200882261750E-001     5.1506528412291441E-001     5.7982344422827570E+000    -1.8462874357036161E+000     1.2073257624585422E+001     5.9950200882261750E-001     3.2738990516663806E+000     9.5890073419479173E-014     0.0000000000000000E+000     9.5890073419479186E-014     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        522     5.9496027803837426E-001     5.1320075409203447E-001     5.8013307148175643E+000    -1.8415909230345513E+000     1.2081082715927140E+001     5.9496027803837426E-001     3.2598735493573190E+000     1.0591610360863002E-013     0.0000000000000000E+000     1.0591610360863002E-013     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        523     5.9037915553316966E-001     5.1131603252533997E-001     5.8044277729358766E+000    -1.8368908086321465E+000     1.2088910619150274E+001     5.9037915553316966E-001     3.2457572251886697E+000     1.1696824267179524E-013     0.0000000000000000E+000     1.1696824267179524E-013     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        524     5.8575857293480493E-001     5.0941076115936057E-001     5.8075256104766728E+000    -1.8321898245952117E+000     1.2096742058978377E+001     5.8575857293480493E-001     3.2315491163795689E+000     1.2914833728873624E-013     0.0000000000000000E+000     1.2914833728873624E-013     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        525     5.8109847011545068E-001     5.0748455947789017E-001     5.8106242208043737E+000    -1.8274873148067428E+000     1.2104572895249390E+001     5.8109847011545068E-001     3.2172481474655252E+000     1.4256906661655313E-013     0.0000000000000000E+000     1.4256906661655313E-013     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        526     5.7639879541806915E-001     5.0553703888333612E-001     5.8137235967308971E+000    -1.8227851883610016E+000     1.2112405612350141E+001     5.7639879541806915E-001     3.2028532388982973E+000     1.5735318029064111E-013     0.0000000000000000E+000     1.5735318029064114E-013     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        527     5.7165950580737801E-001     5.0356779065747914E-001     5.8168237312232245E+000    -1.8180812030771467E+000     1.2120240106952249E+001     5.7165950580737801E-001     3.1883632204501660E+000     1.7363683220659918E-013     0.0000000000000000E+000     1.7363683220659918E-013     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        528     5.6688056745394988E-001     5.0157640427256245E-001     5.8199246171483079E+000    -1.8133759904141589E+000     1.2128075447675656E+001     5.6688056745394988E-001     3.1737769688609943E+000     1.9156832886943991E-013     0.0000000000000000E+000     1.9156832886943991E-013     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        529     5.6206195612965948E-001     4.9956245412389139E-001     5.8230262479326074E+000    -1.8086713518059043E+000     1.2135913601337787E+001     5.6206195612965948E-001     3.1590933121262355E+000     2.1130964227693267E-013     0.0000000000000000E+000     2.1130964227693270E-013     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        530     5.5720365736216770E-001     4.9752549325734352E-001     5.8261286173404656E+000    -1.8039641123777206E+000     1.2143753119028442E+001     5.5720365736216770E-001     3.1443109871365129E+000     2.3304082886510825E-013     0.0000000000000000E+000     2.3304082886510825E-013     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        531     5.5230566668599823E-001     4.9546507606278806E-001     5.8292317186491056E+000    -1.7992561873269535E+000     1.2151592862377679E+001     5.5230566668599823E-001     3.1294288073721459E+000     2.5695668289586091E-013     0.0000000000000000E+000     2.5695668289586091E-013     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        532     5.4736799018962579E-001     4.9338073409914635E-001     5.8323355450158001E+000    -1.7945473309452704E+000     1.2159437903350549E+001     5.4736799018962579E-001     3.1144454898598339E+000     2.8327180152325617E-013     0.0000000000000000E+000     2.8327180152325617E-013     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        533     5.4239064467755838E-001     4.9127198543801487E-001     5.8354400888484257E+000    -1.7898401091862228E+000     1.2167280789746343E+001     5.4239064467755838E-001     3.0993597263607144E+000     3.1221928336321821E-013     0.0000000000000000E+000     3.1221928336321821E-013     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        534     5.3737365805670967E-001     4.8913832020160780E-001     5.8385453414583957E+000    -1.7851310031745231E+000     1.2175125661979392E+001     5.3737365805670967E-001     3.0841700836115855E+000     3.4405884466856149E-013     0.0000000000000000E+000     3.4405884466856149E-013     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        535     5.3231706971745674E-001     4.8697922958065171E-001     5.8416512925225739E+000    -1.7804190701799436E+000     1.2182972209724641E+001     5.3231706971745674E-001     3.0688752139050699E+000     3.7907344367330453E-013     0.0000000000000000E+000     3.7907344367330453E-013     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        536     5.2722093077703702E-001     4.8479419309906852E-001     5.8447579304725350E+000    -1.7757076912703789E+000     1.2190821882222876E+001     5.2722093077703702E-001     3.0534737660252769E+000     4.1756891911958715E-013     0.0000000000000000E+000     4.1756891911958710E-013     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        537     5.2208530473365311E-001     4.8258265612004630E-001     5.8478652439255061E+000    -1.7709953208809028E+000     1.2198670539521762E+001     5.2208530473365311E-001     3.0379642306342483E+000     4.5988448188219673E-013     0.0000000000000000E+000     4.5988448188219673E-013     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        538     5.1691026761430858E-001     4.8034405345035275E-001     5.8509732223729323E+000    -1.7662833962810158E+000     1.2206521700943160E+001     5.1691026761430858E-001     3.0223451113509232E+000     5.0638832812303622E-013     0.0000000000000000E+000     5.0638832812303612E-013     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
