                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        650                         734     1.0000000000000000E+000     2.0000000000000000E-002     8.4978854360586125E+006     1.5034265891584297E+005     4.2863423327121900E+003     4.6577227232187279E-001     1.2392871460539052E+000    -3.0184453037076109E+000     6.9999961524444598E-001     3.0182390461660502E-005     2.7997020236509257E-001     3.4416106108119868E-003     1.0081585468366039E-003     9.3604466091399760E-003     2.0994599496976479E-003     1.0000000000000000E+000     0.0000000000000000E+000     6.9999996002614651E-001     2.9837609095963563E-005     2.7997020236475822E-001     3.4416106108119864E-003     1.0081585468366043E-003     9.3604466091399743E-003     2.0994599496976475E-003     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999999947348028E-001     1.2389392506883261E+000     9.9999999904783810E-001     1.2387572710151702E+000     1.3813110604014464E+004     4.0666234682199910E+007     2.1469719419213261E+010     6.1180417275805675E-004     6.1180417275805686E-004     2.4756126112953597E-071     2.4500695546230650E-005     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                        622     5.5230566668599734E-001    -1.9044065774640159E-001     6.5344208955060816E+000     2.0780183191529064E-001     1.4865877792229220E+001     5.5230566668599734E-001     6.4499944695112699E-001     8.8164131344021032E-005     0.0000000000000000E+000     8.8164131344021046E-005     6.9999999756685760E-001     2.9800068393893982E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        623     5.4736799018962490E-001    -1.9278497902316177E-001     6.5377530148608995E+000     2.1284555563510335E-001     1.4874282506631138E+001     5.4736799018962490E-001     6.4152712067509365E-001     9.3953842658877124E-005     0.0000000000000000E+000     9.3953842658877124E-005     6.9999999756685760E-001     2.9800068393896364E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        624     5.4239064467755749E-001    -1.9515922819771006E-001     6.5410896833565975E+000     2.1789665044674156E-001     1.4882698847767051E+001     5.4239064467755749E-001     6.3802951840939548E-001     1.0011813345730383E-004     0.0000000000000000E+000     1.0011813345730383E-004     6.9999999756685760E-001     2.9800068393898630E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        625     5.3737365805670878E-001    -1.9756408313447904E-001     6.5444309968735972E+000     2.2295331476430477E-001     1.4891126195276639E+001     5.3737365805670878E-001     6.3450626831433332E-001     1.0668054429149400E-004     0.0000000000000000E+000     1.0668054429149400E-004     6.9999999756685760E-001     2.9800068393900772E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        626     5.3231706971745585E-001    -2.0000025704775642E-001     6.5477770583340318E+000     2.2802052607595527E-001     1.4899568482524069E+001     5.3231706971745585E-001     6.3095697103284687E-001     1.1366785786374423E-004     0.0000000000000000E+000     1.1366785786374423E-004     6.9999999756685760E-001     2.9800068393902754E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        627     5.2722093077703613E-001    -2.0246846172271957E-001     6.5511279774329116E+000     2.3309123132651952E-001     1.4908017223751125E+001     5.2722093077703613E-001     6.2738125448492155E-001     1.2110539590509298E-004     0.0000000000000000E+000     1.2110539590509298E-004     6.9999999756685760E-001     2.9800068393904556E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        628     5.2208530473365222E-001    -2.0496947666530624E-001     6.5544838709509952E+000     2.3817092075317903E-001     1.4916481113028809E+001     5.2208530473365222E-001     6.2377867471360648E-001     1.2902354581753031E-004     0.0000000000000000E+000     1.2902354581753031E-004     6.9999999756685760E-001     2.9800068393906145E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        629     5.1691026761430769E-001    -2.0750407972437260E-001     6.5578379155437263E+000     2.4326568360600009E-001     1.4924957653042332E+001     5.1691026761430769E-001     6.2014881800267452E-001     1.3744061583875622E-004     0.0000000000000000E+000     1.3744061583875622E-004     6.9999999756685760E-001     2.9800068393907477E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        630     5.1169590871758974E-001    -2.1007304266885024E-001     6.5611222003049079E+000     2.4844345550262847E-001     1.4933448359363977E+001     5.1169590871758974E-001     6.1649130734256963E-001     1.4625935237118159E-004     0.0000000000000000E+000     1.4625935237118161E-004     6.9999999756685760E-001     2.9800068393908635E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        631     5.0644233126312033E-001    -2.1267675588097187E-001     6.5643417578467185E+000     2.5370190876867438E-001     1.4941949719174900E+001     5.0644233126312033E-001     6.1280633199577628E-001     1.5549959057650325E-004     0.0000000000000000E+000     1.5549959057650325E-004     6.9999999727223539E-001     2.9800363016116386E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           0 
                        632     5.0114965274358880E-001    -2.1531563072115062E-001     6.5675009136148867E+000     2.5903453306577212E-001     1.4950465877252730E+001     5.0114965274358880E-001     6.0909406712236236E-001     1.6517988322814139E-004     0.0000000000000000E+000     1.6517988322814139E-004     6.9999999696318405E-001     2.9800672067388001E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           0 
                        633     4.9581800551553412E-001    -2.1799012671568052E-001     6.5706036139917012E+000     2.6443749767527031E-001     1.4958995596484062E+001     4.9581800551553412E-001     6.0535463677658163E-001     1.7532042138355901E-004     0.0000000000000000E+000     1.7532042138355901E-004     6.9999999663889290E-001     2.9800996358547997E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           0 
                        634     4.9044753727034651E-001    -2.2070073790492875E-001     6.5736534810089022E+000     2.6990688603172142E-001     1.4967539916374111E+001     4.9044753727034646E-001     6.0158813490088003E-001     1.8594217739712618E-004     0.0000000000000000E+000     1.8594217739712621E-004     6.9999999657289380E-001     2.9801062357608180E-005     2.7997020236474879E-001     3.4416106108119907E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           0 
                        635     4.8503841160594696E-001    -2.2344799552680134E-001     6.5766538466902666E+000     2.7544427161583823E-001     1.4976096978243445E+001     4.8503841160594696E-001     5.9779462315565246E-001     1.9706950313306095E-004     0.0000000000000000E+000     1.9706950313306098E-004     6.9999999621217901E-001     2.9801423072454329E-005     2.7997020236474868E-001     3.4416106108119890E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           0 
                        636     4.7959080861301850E-001    -2.2623243478196212E-001     6.5796077759237264E+000     2.8104207009076410E-001     1.4984671546700085E+001     4.7959080861301845E-001     5.9397417803811992E-001     2.0872366755438518E-004     0.0000000000000000E+000     2.0872366755438518E-004     6.9999999583379136E-001     2.9801801460248511E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           0 
                        637     4.7410492526439429E-001    -2.2905465484023130E-001     6.5825181073265462E+000     2.8669840511700390E-001     1.4993254518723493E+001     4.7410492526439424E-001     5.9012680956188157E-001     2.2092941578596371E-004     0.0000000000000000E+000     2.2092941578596371E-004     6.9999999543666247E-001     2.9802198589046839E-005     2.7997020236474873E-001     3.4416106108119894E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           0 
                        638     4.6858097593918979E-001    -2.3191528520079915E-001     6.5853874530939844E+000     2.9241151073863658E-001     1.5001858937475061E+001     4.6858097593918985E-001     5.8625250955450503E-001     2.3371263843634726E-004     0.0000000000000000E+000     2.3371263843634726E-004     6.9999999529228984E-001     2.9802342961531418E-005     2.7997020236474879E-001     3.4416106108119907E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           0 
                        639     4.6301919325156038E-001    -2.3481498655431948E-001     6.5882182341697719E+000     2.9817716142643547E-001     1.5010472180845227E+001     4.6301919325156038E-001     5.8235125192683679E-001     2.4709897591805932E-004     0.0000000000000000E+000     2.4709897591805932E-004     6.9999999485151065E-001     2.9802783740826514E-005     2.7997020236474868E-001     3.4416106108119890E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           0 
                        640     4.5741982837518480E-001    -2.3775446953036125E-001     6.5910127170043378E+000     3.0399764761185688E-001     1.5019104393991707E+001     4.5741982837518480E-001     5.7842296918524638E-001     2.6111905954048033E-004     0.0000000000000000E+000     2.6111905954048027E-004     6.9999999438894878E-001     2.9803246302650031E-005     2.7997020236474879E-001     3.4416106108119907E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           0 
                        641     4.5178315192327889E-001    -2.4073445257629497E-001     6.5937729874397757E+000     3.0986721722321242E-001     1.5027750198777497E+001     4.5178315192327889E-001     5.7446761050027495E-001     2.7580002861817313E-004     0.0000000000000000E+000     2.7580002861817313E-004     6.9999999390352485E-001     2.9803731726734813E-005     2.7997020236474868E-001     3.4416106108119886E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           0 
                        642     4.4610945470079988E-001    -2.4375571835847260E-001     6.5965009852220557E+000     3.1578370084101948E-001     1.5036411667935397E+001     4.4610945470079988E-001     5.7048506807430854E-001     2.9117223429015089E-004     0.0000000000000000E+000     2.9117223429015089E-004     6.9999999339402452E-001     2.9804241227065319E-005     2.7997020236474862E-001     3.4416106108119881E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           0 
                        643     4.4039904818170705E-001    -2.4681909261054455E-001     6.5991985464235920E+000     3.2174842168898454E-001     1.5045091908950949E+001     4.4039904818170705E-001     5.6647520778485760E-001     3.0726997026482409E-004     0.0000000000000000E+000     3.0726997026482409E-004     6.9999999285923442E-001     2.9804776016903265E-005     2.7997020236474879E-001     3.4416106108119903E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           0 
                        644     4.3465226532941270E-001    -2.4992542141228724E-001     6.6018673568758954E+000     3.2775541767632310E-001     1.5053782231887423E+001     4.3465226532941270E-001     5.6243790072774003E-001     3.2412373204355734E-004     0.0000000000000000E+000     3.2412373204355734E-004     6.9999999255897993E-001     2.9805076271721750E-005     2.7997020236474873E-001     3.4416106108119894E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           0 
                        645     4.2886946112991398E-001    -2.5307562549700369E-001     6.6045090117139473E+000     3.3380568833745849E-001     1.5062491745916361E+001     4.2886946112991392E-001     5.5837295447527968E-001     3.4177050326697532E-004     0.0000000000000000E+000     3.4177050326697538E-004     6.9999999196730955E-001     2.9805667941817348E-005     2.7997020236474879E-001     3.4416106108119903E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           0 
