                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        450                         676     1.0000000000000000E+000     2.0000000000000000E-002     3.2509794925483700E+005     4.9567832604432706E+003     4.4916817564757985E+003     4.2684828957349144E+000     3.4164703253200881E+000    -5.0142263174057238E+000     6.9999999999995899E-001     2.9797635292407479E-005     2.7997020236474879E-001     3.4416106108119933E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     1.0000000000000000E+000     0.0000000000000000E+000     6.9999999999995877E-001     2.9797635292406361E-005     2.7997020236474879E-001     3.4416106108119899E-003     1.0081585468366047E-003     9.3604466091399760E-003     2.0994599496976475E-003     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999999206014123E-001     3.4137515453356917E+000     9.9999998759610187E-001     3.4126800241847803E+000     6.3226632394893779E+004     1.6096384609321766E+006     2.3427527400875945E+009     2.1409531676128609E-008     2.1409531676128609E-008     0.0000000000000000E+000     8.5657263852154695E-010     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                        612     2.7420417046718693E-001     1.2350933741800255E-001     6.2092727687184457E+000    -8.8006939834490983E-001     1.3452499660103667E+001     2.7420417046718693E-001     1.3289521295554094E+000     2.0262689371776178E-008     0.0000000000000000E+000     2.0262689371776182E-008     6.9999999999995899E-001     2.9797635292406622E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        613     2.6770697278052613E-001     1.1916188390991511E-001     6.2123996079435493E+000    -8.7532225876608138E-001     1.3460401337100478E+001     2.6770697278052613E-001     1.3157151755744654E+000     2.1839740154006113E-008     0.0000000000000000E+000     2.1839740154006113E-008     6.9999999999995899E-001     2.9797635292406632E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        614     2.6119583478484698E-001     1.1471963946391107E-001     6.2155268929692031E+000    -8.7057357634745469E-001     1.3468302631493703E+001     2.6119583478484698E-001     1.3023257854198604E+000     2.3535975898877142E-008     0.0000000000000000E+000     2.3535975898877146E-008     6.9999999999995899E-001     2.9797635292406646E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        615     2.5467225222092249E-001     1.1017857963238627E-001     6.2186546182249511E+000    -8.6582363789919026E-001     1.3476206337554988E+001     2.5467225222092249E-001     1.2887793821334730E+000     2.5360108967425474E-008     0.0000000000000000E+000     2.5360108967425477E-008     6.9999999999995899E-001     2.9797635292406656E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        616     2.4813779211478937E-001     1.0553441233328430E-001     6.2217827754446171E+000    -8.6107315138630525E-001     1.3484110282542085E+001     2.4813779211478937E-001     1.2750711291672887E+000     2.7321436144552942E-008     0.0000000000000000E+000     2.7321436144552939E-008     6.9999999999995899E-001     2.9797635292406669E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        617     2.4159409634400952E-001     1.0078254911852777E-001     6.2249113555613285E+000    -8.5632156583260932E-001     1.3492016639811132E+001     2.4159409634400952E-001     1.2611958967498513E+000     2.9429986415922931E-008     0.0000000000000000E+000     2.9429986415922934E-008     6.9999999999995899E-001     2.9797635292406680E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        618     2.3504288483236713E-001     9.5918091626855440E-002     6.2280403501239681E+000    -8.5157036807064479E-001     1.3499922719272140E+001     2.3504288483236713E-001     1.2471482786495593E+000     3.1696351508870360E-008     0.0000000000000000E+000     3.1696351508870360E-008     6.9999999999995899E-001     2.9797635292406690E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        619     2.2848595955849105E-001     9.0935778928134661E-002     6.2311697529286629E+000    -8.4681643779452176E-001     1.3507829762994270E+001     2.2848595955849105E-001     1.2329225019709420E+000     3.4132212385868889E-008     0.0000000000000000E+000     3.4132212385868889E-008     6.9999999999995899E-001     2.9797635292406707E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        620     2.2192520924714243E-001     8.5830007399015806E-002     6.2342995590691412E+000    -8.4206357458960290E-001     1.3515737564369562E+001     2.2192520924714240E-001     1.2185125524246367E+000     3.6749528455498059E-008     0.0000000000000000E+000     3.6749528455498052E-008     6.9999999999995899E-001     2.9797635292406720E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        621     2.1536261423186198E-001     8.0594713706568302E-002     6.2374297661274030E+000    -8.3731101113429851E-001     1.3523645813331797E+001     2.1536261423186198E-001     1.2039119179418627E+000     3.9561447560060070E-008     0.0000000000000000E+000     3.9561447560060070E-008     6.9999999999995899E-001     2.9797635292406734E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        622     2.0880025087567011E-001     7.5223383576643002E-002     6.2405603739724773E+000    -8.3255929283822672E-001     1.3531554820674563E+001     2.0880025087567011E-001     1.1891137023240999E+000     4.2581919255882434E-008     0.0000000000000000E+000     4.2581919255882434E-008     6.9999999999995899E-001     2.9797635292406747E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        623     2.0224029708298286E-001     6.9708988507088121E-002     6.2436913840065511E+000    -8.2780520833179549E-001     1.3539466035390875E+001     2.0224029708298283E-001     1.1741105447921851E+000     4.5826256238729630E-008     0.0000000000000000E+000     4.5826256238729630E-008     6.9999999999995899E-001     2.9797635292406761E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        624     1.9568503739752774E-001     6.4043980021263353E-002     6.2468227966032375E+000    -8.2305038439064393E-001     1.3547378836993335E+001     1.9568503739752774E-001     1.1588947088626336E+000     4.9310351308275430E-008     0.0000000000000000E+000     4.9310351308275436E-008     6.9999999999995899E-001     2.9797635292406775E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        625     1.8913687065817897E-001     5.8220169691617397E-002     6.2499546103492944E+000    -8.1830057014549151E-001     1.3555289500875569E+001     1.8913687065817894E-001     1.1434578746508115E+000     5.3050641581149773E-008     0.0000000000000000E+000     5.3050641581149766E-008     6.9999999999995899E-001     2.9797635292406788E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        626     1.8259831644825653E-001     5.2228597877571913E-002     6.2530868239903219E+000    -8.1354502950079255E-001     1.3563203925296394E+001     1.8259831644825650E-001     1.1277909308439671E+000     5.7066745648180421E-008     0.0000000000000000E+000     5.7066745648180421E-008     6.9999999999995899E-001     2.9797635292406802E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        627     1.7607202226217156E-001     4.6059679566348141E-002     6.2562194324039249E+000    -8.0879050052457890E-001     1.3571117557896796E+001     1.7607202226217156E-001     1.1118845089286333E+000     6.1377431302135047E-008     0.0000000000000000E+000     6.1377431302135047E-008     6.9999999999995899E-001     2.9797635292406819E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        628     1.6956077037607598E-001     3.9702874511982969E-002     6.2593524300784358E+000    -8.0403472050785663E-001     1.3579032571933357E+001     1.6956077037607598E-001     1.0957282897735476E+000     6.6003938519611541E-008     0.0000000000000000E+000     6.6003938519611541E-008     6.9999999999995899E-001     2.9797635292406832E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        629     1.6306748741852506E-001     3.3146704838952441E-002     6.2624858097684930E+000    -7.9927947072410643E-001     1.3586948140021475E+001     1.6306748741852506E-001     1.0793112524032125E+000     7.0968363891964707E-008     0.0000000000000000E+000     7.0968363891964707E-008     6.9999999999995899E-001     2.9797635292406849E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        630     1.5659525475676661E-001     2.6378574103882158E-002     6.2656195643684125E+000    -7.9452148698206826E-001     1.3594865607617960E+001     1.5659525475676661E-001     1.0626214397347258E+000     7.6295152883991660E-008     0.0000000000000000E+000     7.6295152883991660E-008     6.9999999999995899E-001     2.9797635292406866E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        631     1.5014731843210072E-001     1.9384701830215449E-002     6.2687536871502978E+000    -7.8976171703556053E-001     1.3602780836422003E+001     1.5014731843210072E-001     1.0456460514741248E+000     8.2009739094518525E-008     0.0000000000000000E+000     8.2009739094518525E-008     6.9999999999995899E-001     2.9797635292406880E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        632     1.4372710106884667E-001     1.2149894363442364E-002     6.2718881717026553E+000    -7.8500083943685817E-001     1.3610701897208125E+001     1.4372710106884667E-001     1.0283711735633534E+000     8.8139307644244241E-008     0.0000000000000000E+000     8.8139307644244241E-008     6.9999999999995899E-001     2.9797635292406896E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        633     1.3733821612303876E-001     4.6573524224821621E-003     6.2750230123341533E+000    -7.8024202214188731E-001     1.3618618857631327E+001     1.3733821612303876E-001     1.0107816579156181E+000     9.4712308233807550E-008     0.0000000000000000E+000     9.4712308233807550E-008     6.9999999999995899E-001     2.9797635292406913E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        634     1.3098448106100991E-001    -3.1116098730277872E-003     6.2781582060212138E+000    -7.7548007835675525E-001     1.3626540305718997E+001     1.3098448106100991E-001     9.9286085909836508E-001     1.0176096060900392E-007     0.0000000000000000E+000     1.0176096060900391E-007     6.9999999999995899E-001     2.9797635292406930E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        635     1.2466993422757666E-001    -1.1177692413426922E-002     6.2812937494225780E+000    -7.7071994408601840E-001     1.3634459723615896E+001     1.2466993422757666E-001     9.7459080045047419E-001     1.0931733656323985E-007     0.0000000000000000E+000     1.0931733656323985E-007     6.9999999999995899E-001     2.9797635292406947E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
