                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        750                         797     1.0000000000000000E+000     2.0000000000000000E-002     3.2889425758054346E+007     2.6417932246245194E+005     5.7321958318025418E+003     9.5104934401924401E-001     9.9018951572263469E-001    -1.6587012381999897E+000     6.9968338131787489E-001     6.4073749424804232E-005     2.8025254493270030E-001     3.4416106108120102E-003     1.0081585468366128E-003     9.3604466091400593E-003     2.0994599496976670E-003     1.0000000000000000E+000     0.0000000000000000E+000     6.9995201647759342E-001     6.0083246563716737E-005     2.7998790027584336E-001     3.4416106108119864E-003     1.0081585468366047E-003     9.3604466091399777E-003     2.0994599496976462E-003     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999999990405752E-001     9.8998910901702708E-001     9.9999999983141730E-001     9.8987355540503952E-001     9.8653172741948674E+003     2.4926319934770606E+007     1.0514701537712912E+010     6.5127496927310613E-001     6.5127496927310613E-001     4.4935468324424176E-048     1.5458102185253692E-002     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                        688     3.9942921534574677E-001    -6.3726281574136900E-001     6.9119262616441119E+000     1.4423936171345910E+000     1.6481189841473459E+001     3.9942921534574677E-001     2.3053516700175025E-001     2.4569806075507145E-001     0.0000000000000000E+000     2.4569806075507147E-001     6.9998058878951219E-001     4.9202563847537509E-005     2.7997020864664041E-001     3.4416106108119799E-003     1.0081585468366030E-003     9.3604466091399673E-003     2.0994599496976462E-003     4.0903242835137466E-003                           0 
                        689     3.9343909580815412E-001    -6.4090825292415343E-001     6.9144183718263941E+000     1.4508294267786011E+000     1.6492165410500650E+001     3.9343909580815417E-001     2.2860816995826910E-001     2.5780252189491876E-001     0.0000000000000000E+000     2.5780252189491876E-001     6.9997961032833045E-001     5.0179906255901474E-005     2.7997020976541387E-001     3.4416106108119786E-003     1.0081585468366024E-003     9.3604466091399621E-003     2.0994599496976449E-003     4.0903242835137439E-003                           0 
                        690     3.8741613826614324E-001    -6.4459536794931538E-001     6.9169213810990042E+000     1.4592429412897971E+000     1.6503126281893788E+001     3.8741613826614324E-001     2.2667552593124510E-001     2.7051161535162221E-001     0.0000000000000000E+000     2.7051161535162216E-001     6.9997858287610004E-001     5.1206030435917727E-005     2.7997021109346421E-001     3.4416106108119838E-003     1.0081585468366032E-003     9.3604466091399691E-003     2.0994599496976466E-003     4.0903242835137474E-003                           0 
                        691     3.8136090901627834E-001    -6.4832545953164677E-001     6.9194356638381525E+000     1.4676263451243898E+000     1.6514072455677873E+001     3.8136090901627839E-001     2.2473697995884459E-001     2.8385263721206389E-001     0.0000000000000000E+000     2.8385263721206383E-001     6.9997750428264860E-001     5.2283045527020055E-005     2.7997021267182443E-001     3.4416106108119825E-003     1.0081585468366032E-003     9.3604466091399691E-003     2.0994599496976466E-003     4.0903242835137474E-003                           0 
                        692     3.7527400566308250E-001    -6.5209995140420396E-001     6.9219616079182087E+000     1.4759843649947217E+000     1.6525003724624245E+001     3.7527400566308250E-001     2.2279223414803939E-001     2.9786287000230510E-001     0.0000000000000000E+000     2.9786287000230510E-001     6.9997637197282869E-001     5.3413477017781820E-005     2.7997021455015364E-001     3.4416106108119803E-003     1.0081585468366054E-003     9.3604466091399864E-003     2.0994599496976509E-003     4.0903242835137561E-003                           0 
                        693     3.6915605765211262E-001    -6.5592028946215064E-001     6.9244996345882832E+000     1.4843152952756955E+000     1.6535917810446094E+001     3.6915605765211262E-001     2.2084100280544708E-001     3.1257784367989155E-001     0.0000000000000000E+000     3.1257784367989155E-001     6.9997518334917297E-001     5.4599862500504357E-005     2.7997021678832673E-001     3.4416106108119834E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           0 
                        694     3.6300772774322182E-001    -6.5978800036236906E-001     6.9270501691567370E+000     1.4926156364959244E+000     1.6546818439501873E+001     3.6300772774322182E-001     2.1888298343729642E-001     3.2803399623681734E-001     0.0000000000000000E+000     3.2803399623681728E-001     6.9997393563386578E-001     5.5844907322387574E-005     2.7997021945881212E-001     3.4416106108119829E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           0 
                        695     3.5682971360809873E-001    -6.6370471294983835E-001     6.9296136518630176E+000     1.5008883430365438E+000     1.6557701263648728E+001     3.5682971360809873E-001     2.1691784790854587E-001     3.4427534822093925E-001     0.0000000000000000E+000     3.4427534822093930E-001     6.9997262588172682E-001     5.7151468818136610E-005     2.7997022264945520E-001     3.4416106108119851E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           0 
                        696     3.5062274918492647E-001    -6.6767210545275646E-001     6.9321905473927643E+000     1.5091321682825187E+000     1.6568571250917572E+001     3.5062274918492642E-001     2.1494527094059324E-001     3.6134596585291068E-001     0.0000000000000000E+000     3.6134596585291068E-001     6.9997125103839708E-001     5.8522494820992265E-005     2.7997022646678221E-001     3.4416106108119838E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           0 
                        697     3.4438760540995844E-001    -6.7169194806990873E-001     6.9347813297510994E+000     1.5173441166874067E+000     1.6579424261330487E+001     3.4438760540995844E-001     2.1296491040852314E-001     3.7929165687001831E-001     0.0000000000000000E+000     3.7929165687001831E-001     6.9996980792295804E-001     5.9961036961330674E-005     2.7997023104008079E-001     3.4416106108119851E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976488E-003     4.0903242835137518E-003                           0 
                        698     3.3812509227611959E-001    -6.7576612541385306E-001     6.9373864846037447E+000     1.5255263412748947E+000     1.6590262777834774E+001     3.3812509227611959E-001     2.1097639860217840E-001     3.9816652754347959E-001     0.0000000000000000E+000     3.9816652754347959E-001     6.9996829315968745E-001     6.1470313521423036E-005     2.7997023652679104E-001     3.4416106108119868E-003     1.0081585468366047E-003     9.3604466091399812E-003     2.0994599496976496E-003     4.0903242835137535E-003                           0 
                        699     3.3183606026243279E-001    -6.7989659503379452E-001     6.9400065263248605E+000     1.5336770474643309E+000     1.6601083901192929E+001     3.3183606026243279E-001     2.0897936488440261E-001     4.1802570612023021E-001     0.0000000000000000E+000     4.1802570612023021E-001     6.9996670323692090E-001     6.3053644531010195E-005     2.7997024311854829E-001     3.4416106108119829E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           0 
                        700     3.2552140233171972E-001    -6.8408543036740643E-001     6.9426419995197470E+000     1.5417952442299871E+000     1.6611887010048392E+001     3.2552140233171972E-001     2.0697341699064647E-001     4.3893002397544084E-001     0.0000000000000000E+000     4.3893002397544084E-001     6.9996503444436153E-001     6.4714506419164894E-005     2.7997025104921941E-001     3.4416106108119821E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           0 
                        701     3.1918205530776161E-001    -6.8833482129564294E-001     6.9452934582679760E+000     1.5498790801291633E+000     1.6622672725776798E+001     3.1918205530776161E-001     2.0495814354829162E-001     4.6094502391054010E-001     0.0000000000000000E+000     4.6094502391054004E-001     6.9996328298986543E-001     6.6456405978379836E-005     2.7997026060415647E-001     3.4416106108119808E-003     1.0081585468366030E-003     9.3604466091399673E-003     2.0994599496976462E-003     4.0903242835137466E-003                           0 
                        702     3.1281900200235252E-001    -6.9264709096501620E-001     6.9479614830368819E+000     1.5579310699846018E+000     1.6633443531402108E+001     3.1281900200235252E-001     2.0293310903957101E-001     4.8414772135402523E-001     0.0000000000000000E+000     4.8414772135402517E-001     6.9996144478372657E-001     6.8283083446117363E-005     2.7997027213282760E-001     3.4416106108119803E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           0 
                        703     3.0643327321015473E-001    -6.9702466096765292E-001     6.9506466868823900E+000     1.5659495236218466E+000     1.6644194044045136E+001     3.0643327321015473E-001     2.0089787315686955E-001     5.0861861476719883E-001     0.0000000000000000E+000     5.0861861476719872E-001     6.9995951561184189E-001     7.0198325233737288E-005     2.7997028606292451E-001     3.4416106108119816E-003     1.0081585468366063E-003     9.3604466091399934E-003     2.0994599496976527E-003     4.0903242835137596E-003                           0 
                        704     3.0002594907208718E-001    -7.0147010217641226E-001     6.9533497047342436E+000     1.5739305099074314E+000     1.6654929230747712E+001     3.0002594907208718E-001     1.9885196999205487E-001     5.3444427666727934E-001     0.0000000000000000E+000     5.3444427666727934E-001     6.9995749110829797E-001     7.2205972810809491E-005     2.7997030291889130E-001     3.4416106108119825E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           0 
                        705     2.9359816162982960E-001    -7.0598616955690630E-001     6.9560711916737246E+000     1.5818763574081633E+000     1.6665645572724902E+001     2.9359816162982960E-001     1.9679489595630190E-001     5.6172956900482895E-001     0.0000000000000000E+000     5.6172956900482895E-001     6.9995536670188196E-001     7.4309953504764968E-005     2.7997032334461358E-001     3.4416106108119825E-003     1.0081585468366030E-003     9.3604466091399673E-003     2.0994599496976462E-003     4.0903242835137466E-003                           0 
                        706     2.8715109741913075E-001    -7.1057574959041558E-001     6.9588118345195911E+000     1.5897834727062661E+000     1.6676345139542189E+001     2.8715109741913075E-001     1.9472613792290211E-001     5.9058468020215238E-001     0.0000000000000000E+000     5.9058468020215238E-001     6.9995313751669241E-001     7.6514350554184076E-005     2.7997034813275357E-001     3.4416106108119864E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           0 
                        707     2.8068599976271486E-001    -7.1524193467774055E-001     6.9615723835534560E+000     1.5976512644137646E+000     1.6687025238805465E+001     2.8068599976271486E-001     1.9264514359297868E-001     6.2113889400778455E-001     0.0000000000000000E+000     6.2113889400778455E-001     6.9995079873615473E-001     7.8823006815216632E-005     2.7997037825703036E-001     3.4416106108119803E-003     1.0081585468366030E-003     9.3604466091399673E-003     2.0994599496976462E-003     4.0903242835137466E-003                           0 
                        708     2.7420417046718920E-001    -7.1998800760715898E-001     6.9643536039458569E+000     1.6054818379200839E+000     1.6697685869879066E+001     2.7420417046718920E-001     1.9055133351387502E-001     6.5354399699172094E-001     0.0000000000000000E+000     6.5354399699172094E-001     6.9994834509302373E-001     8.1239986927777498E-005     2.7997041492004887E-001     3.4416106108119816E-003     1.0081585468366032E-003     9.3604466091399691E-003     2.0994599496976466E-003     4.0903242835137474E-003                           0 
                        709     2.6770697278052841E-001    -7.2481742647128267E-001     6.9671562957267827E+000     1.6132709142403994E+000     1.6708329103669456E+001     2.6770697278052841E-001     1.8844411252461410E-001     6.8796433329548379E-001     0.0000000000000000E+000     6.8796433329548379E-001     6.9994577131380087E-001     8.3769081910410966E-005     2.7997045960428896E-001     3.4416106108119816E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           0 
                        710     2.6119583478484926E-001    -7.2973391171622837E-001     6.9699813245187592E+000     1.6210201944880256E+000     1.6718953695923801E+001     2.6119583478484926E-001     1.8632283701116001E-001     7.2460037998727078E-001     0.0000000000000000E+000     7.2460037998727089E-001     6.9994307196673222E-001     8.6413892622918032E-005     2.7997051414064489E-001     3.4416106108119755E-003     1.0081585468366054E-003     9.3604466091399864E-003     2.0994599496976509E-003     4.0903242835137561E-003                           0 
                        711     2.5467225222092477E-001    -7.3474139955463236E-001     6.9728295639751954E+000     1.6287255458411469E+000     1.6729556956872141E+001     2.5467225222092477E-001     1.8418684146900446E-001     7.6367521427423080E-001     0.0000000000000000E+000     7.6367521427423080E-001     6.9994024138143884E-001     8.9177824471139150E-005     2.7997058079409021E-001     3.4416106108119860E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           0 
