                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        600                         723     1.0000000000000000E+000     2.0000000000000000E-002     3.5543690239373506E+006     5.9552117455373103E+004     4.3110518946357170E+003     7.5843465077746142E-001     1.5633327221892639E+000    -3.7382938953167351E+000     6.9999998354651161E-001     2.9814088739616624E-005     2.7997020236474901E-001     3.4416106108119881E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976470E-003     1.0000000000000000E+000     0.0000000000000000E+000     6.9999999847855010E-001     2.9799156701488456E-005     2.7997020236474873E-001     3.4416106108119868E-003     1.0081585468366043E-003     9.3604466091399743E-003     2.0994599496976470E-003     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999999900693415E-001     1.5627744853151868E+000     9.9999999825005470E-001     1.5624960157535759E+000     1.9570895537358654E+004     1.9797481885833602E+007     1.3185051592446535E+010     5.6617868250879874E-005     5.6617868250879874E-005     1.1802215346855544E-078     2.2660428078223554E-006     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                        363     9.9959576759833468E-001     1.8024488718316617E-001     5.0319973529706914E+000    -2.2688636109836704E+000     1.0832622504502220E+001     9.9959576759833468E-001     1.5144149462982279E+000     2.7143859395269858E-029     0.0000000000000000E+000     2.7143859395269858E-029     6.9999999938243629E-001     2.9798252815204001E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        364     9.9958168383536916E-001     1.8009123429277824E-001     5.0371873955286626E+000    -2.2592547905823741E+000     1.0847939673402692E+001     9.9958168383536905E-001     1.5138792427956109E+000     2.7817103796056928E-029     0.0000000000000000E+000     2.7817103796056928E-029     6.9999999938243629E-001     2.9798252815204076E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        365     9.9956711904718765E-001     1.7993564444952734E-001     5.0423775600311176E+000    -2.2496451548881029E+000     1.0863250422962192E+001     9.9956711904718776E-001     1.5133369792946108E+000     2.8507859107584437E-029     0.0000000000000000E+000     2.8507859107584437E-029     6.9999999938243629E-001     2.9798252815204154E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        366     9.9955205707158368E-001     1.7977809420410468E-001     5.0475684707153299E+000    -2.2400373643387081E+000     1.0878558998476166E+001     9.9955205707158368E-001     1.5127880812995704E+000     2.9216410086299332E-029     0.0000000000000000E+000     2.9216410086299332E-029     6.9999999938243629E-001     2.9798252815204232E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        367     9.9953648121469751E-001     1.7961855885403108E-001     5.0527607573255899E+000    -2.2304319818720866E+000     1.0893865296419882E+001     9.9953648121469751E-001     1.5122324701562806E+000     2.9943195891312456E-029     0.0000000000000000E+000     2.9943195891312461E-029     6.9999999938243629E-001     2.9798252815204306E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        368     9.9952037423459594E-001     1.7945701317647755E-001     5.0579549508302524E+000    -2.2208309438734788E+000     1.0909166521140877E+001     9.9952037423459583E-001     1.5116700656142938E+000     3.0688557120282899E-029     0.0000000000000000E+000     3.0688557120282893E-029     6.9999999938243629E-001     2.9798252815204391E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        369     9.9950371832434204E-001     1.7929343090084954E-001     5.0631514684804859E+000    -2.2112376874872668E+000     1.0924463397458448E+001     9.9950371832434204E-001     1.5111007839988924E+000     3.1452711589980321E-029     0.0000000000000000E+000     3.1452711589980321E-029     6.9999999938243629E-001     2.9798252815204472E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        370     9.9948649509446896E-001     1.7912778409797406E-001     5.0683506531218017E+000    -2.2016520497558600E+000     1.0939757789167080E+001     9.9948649509446896E-001     1.5105245360973532E+000     3.2236160206504296E-029     0.0000000000000000E+000     3.2236160206504296E-029     6.9999999938243629E-001     2.9798252815204557E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        371     9.9946868555433999E-001     1.7896004449655481E-001     5.0735528553167084E+000    -2.1920738452517590E+000     1.0955048453762323E+001     9.9946868555433999E-001     1.5099412317510941E+000     3.3039420415767344E-029     0.0000000000000000E+000     3.3039420415767344E-029     6.9999999938243629E-001     2.9798252815204642E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        372     9.9945027009213572E-001     1.7879018347929149E-001     5.0787584740331768E+000    -2.1824993568943878E+000     1.0970338186930235E+001     9.9945027009213572E-001     1.5093507798488273E+000     3.3863332813379259E-029     0.0000000000000000E+000     3.3863332813379259E-029     6.9999999938243629E-001     2.9798252815204730E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        373     9.9943122845431931E-001     1.7861817347170952E-001     5.0839679584469062E+000    -2.1729335467126645E+000     1.0985622225697764E+001     9.9943122845431931E-001     1.5087530931582003E+000     3.4708009685057818E-029     0.0000000000000000E+000     3.4708009685057818E-029     6.9999999938243629E-001     2.9798252815204818E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        374     9.9941153972478858E-001     1.7844398452412574E-001     5.0891817845221041E+000    -2.1633723319308533E+000     1.1000902433864510E+001     9.9941153972478858E-001     1.5081480764534623E+000     3.5574362961923416E-029     0.0000000000000000E+000     3.5574362961923410E-029     6.9999999938243629E-001     2.9798252815204909E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        375     9.9939118230395496E-001     1.7826758787953009E-001     5.0944004187198217E+000    -2.1538163577533003E+000     1.1016180468143533E+001     9.9939118230395485E-001     1.5075356389215491E+000     3.6462913010055994E-029     0.0000000000000000E+000     3.6462913010055994E-029     6.9999999938243629E-001     2.9798252815205001E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        376     9.9937013388778173E-001     1.7808895411195586E-001     5.0996243066618261E+000    -2.1442634415329027E+000     1.1031457260444810E+001     9.9937013388778173E-001     1.5069156876989458E+000     3.7374463688262368E-029     0.0000000000000000E+000     3.7374463688262368E-029     6.9999999938243629E-001     2.9798252815205096E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        377     9.9934837144639677E-001     1.7790805429234421E-001     5.1048538730804918E+000    -2.1347141123415323E+000     1.1046729911577756E+001     9.9934837144639677E-001     1.5062881319248624E+000     3.8309588777053293E-029     0.0000000000000000E+000     3.8309588777053293E-029     6.9999999938243629E-001     2.9798252815205191E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        378     9.9932587120200855E-001     1.7772485889101641E-001     5.1100895241142075E+000    -2.1251691160241366E+000     1.1062000492428982E+001     9.9932587120200855E-001     1.5056528789374646E+000     3.9268852652971654E-029     0.0000000000000000E+000     3.9268852652971654E-029     6.9999999938243629E-001     2.9798252815205289E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        379     9.9930260860607756E-001     1.7753933767285485E-001     5.1153316491337071E+000    -2.1156300870635958E+000     1.1077268692390261E+001     9.9930260860607767E-001     1.5050098339199207E+000     4.0252737369292213E-029     0.0000000000000000E+000     4.0252737369292207E-029     6.9999999938243629E-001     2.9798252815205391E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        380     9.9927855831536250E-001     1.7735145929134757E-001     5.1205806166691303E+000    -2.1061001701028643E+000     1.1092533476051097E+001     9.9927855831536250E-001     1.5043588985044960E+000     4.1261563797818555E-029     0.0000000000000000E+000     4.1261563797818555E-029     6.9999999938243629E-001     2.9798252815205492E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        381     9.9925369416659771E-001     1.7716119057933227E-001     5.1258367733509580E+000    -2.0965795989755689E+000     1.1107796707211847E+001     9.9925369416659771E-001     1.5036999683304397E+000     4.2295956242595397E-029     0.0000000000000000E+000     4.2295956242595397E-029     6.9999999938243629E-001     2.9798252815205597E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        382     9.9922798914991373E-001     1.7696849775459420E-001     5.1311004567743508E+000    -2.0870689870864623E+000     1.1123058800067781E+001     9.9922798914991373E-001     1.5030329372358209E+000     4.3356511128149220E-029     0.0000000000000000E+000     4.3356511128149220E-029     6.9999999938243629E-001     2.9798252815205702E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        383     9.9920141538140517E-001     1.7677334622735655E-001     5.1363720119780263E+000    -2.0775662266573316E+000     1.1138316958975617E+001     9.9920141538140528E-001     1.5023576966022074E+000     4.4444151210019473E-029     0.0000000000000000E+000     4.4444151210019468E-029     6.9999999938243629E-001     2.9798252815205811E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        384     9.9917394407517135E-001     1.7657570181092558E-001     5.1416517984681027E+000    -2.0680757062750534E+000     1.1153573461910922E+001     9.9917394407517135E-001     1.5016741395531428E+000     4.5559070239902636E-029     0.0000000000000000E+000     4.5559070239902636E-029     6.9999999938243629E-001     2.9798252815205919E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        385     9.9914554551570400E-001     1.7637552776980794E-001     5.1469401807816038E+000    -2.0585937832166161E+000     1.1168828826615286E+001     9.9914554551570389E-001     1.5009821507550773E+000     4.6702407782606736E-029     0.0000000000000000E+000     4.6702407782606730E-029     6.9999999938243629E-001     2.9798252815206031E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        386     9.9911618902988530E-001     1.7617278846251141E-001     5.1522374927137289E+000    -2.0491202542727818E+000     1.1184082328312090E+001     9.9911618902988542E-001     1.5002816190283290E+000     4.7874937453598180E-029     0.0000000000000000E+000     4.7874937453598185E-029     6.9999999938243629E-001     2.9798252815206146E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
