                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        250                         613     1.0000000000000000E+000     2.0000000000000000E-002     1.5007295193278174E+004     2.3947631819167827E+002     4.2499778728074862E+003     3.1283978867575126E+001     1.0331098220271045E+001    -6.6269300580024710E+000     7.0000000000000018E-001     2.9797635251138276E-005     2.7997020236474890E-001     3.4416106108119972E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976496E-003     1.0000000000000000E+000     0.0000000000000000E+000     7.0000000000000007E-001     2.9797635251138296E-005     2.7997020236474884E-001     3.4416106108119946E-003     1.0081585468366052E-003     9.3604466091399777E-003     2.0994599496976492E-003     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999979493734903E-001     1.0307659453355921E+001     9.9999971220126105E-001     1.0300461969008841E+001     3.3247064600921975E+005     7.2629167243591553E+004     3.1965243431246179E+008     1.9407282465117558E-014     1.9407282465117558E-014     0.0000000000000000E+000     7.7642332177345890E-016     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                        505     5.3231706971745651E-001     7.2162702703385506E-001     5.6068184669541372E+000    -2.4845216901507383E+000     1.1243774038870747E+001     5.3231706971745651E-001     5.2677726973876213E+000     5.6996879330001633E-017     0.0000000000000000E+000     5.6996879330001633E-017     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        506     5.2722093077703680E-001     7.1944118321451034E-001     5.6099270302205895E+000    -2.4798037302331086E+000     1.1251633029145477E+001     5.2722093077703680E-001     5.2413261257933161E+000     6.3927296932961226E-017     0.0000000000000000E+000     6.3927296932961226E-017     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        507     5.2208530473365289E-001     7.1722885038027606E-001     5.6130363116308342E+000    -2.4750826374709209E+000     1.1259494523376516E+001     5.2208530473365289E-001     5.2146942571536572E+000     7.1684152859119281E-017     0.0000000000000000E+000     7.1684152859119281E-017     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        508     5.1691026761430836E-001     7.1498947495853193E-001     5.6161463013774755E+000    -2.4703622957968121E+000     1.1267355830680120E+001     5.1691026761430836E-001     5.1878746606426764E+000     8.0363265726803663E-017     0.0000000000000000E+000     8.0363265726803675E-017     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        509     5.1169590871759041E-001     7.1272246469091316E-001     5.6192569899557760E+000    -2.4656387660684298E+000     1.1275219228330993E+001     5.1169590871759041E-001     5.1608645950587961E+000     9.0072808480471363E-017     0.0000000000000000E+000     9.0072808480471376E-017     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        510     5.0644233126312099E-001     7.1042722822025972E-001     5.6223683672126015E+000    -2.4609162613067350E+000     1.1283085337536336E+001     5.0644233126312099E-001     5.1336614901304882E+000     1.0093162160507456E-016     0.0000000000000000E+000     1.0093162160507456E-016     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        511     5.0114965274358947E-001     7.0810313153147908E-001     5.6254804227816315E+000    -2.4561951197902001E+000     1.1290950535935403E+001     5.0114965274358947E-001     5.1062624354731314E+000     1.1307273887300923E-016     0.0000000000000000E+000     1.1307273887300923E-016     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        512     4.9581800551553479E-001     7.0574951671547292E-001     5.6285931461813359E+000    -2.4514707361686674E+000     1.1298817928795327E+001     4.9581800551553479E-001     5.0786644149313735E+000     1.2664570444870466E-016     0.0000000000000000E+000     1.2664570444870466E-016     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        513     4.9044753727034718E-001     7.0336572814022402E-001     5.6317065263198955E+000    -2.4467461731798039E+000     1.1306685963806569E+001     4.9044753727034718E-001     5.0508646201273191E+000     1.4181487709160145E-016     0.0000000000000000E+000     1.4181487709160145E-016     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        514     4.8503841160594763E-001     7.0095107012413549E-001     5.6348205522041273E+000    -2.4420205827629706E+000     1.1314555158690190E+001     4.8503841160594768E-001     5.0228599618078977E+000     1.5876428336076295E-016     0.0000000000000000E+000     1.5876428336076295E-016     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        515     4.7959080861301917E-001     6.9850482688313198E-001     5.6379352130167630E+000    -2.4372947008441463E+000     1.1322425617161906E+001     4.7959080861301917E-001     4.9946473138283141E+000     1.7769810320283928E-016     0.0000000000000000E+000     1.7769810320283928E-016     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        516     4.7410492526439496E-001     6.9602625245577410E-001     5.6410504986204986E+000    -2.4325670647297430E+000     1.1330297649936886E+001     4.7410492526439496E-001     4.9662234062519195E+000     1.9884437104427057E-016     0.0000000000000000E+000     1.9884437104427054E-016     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        517     4.6858097593919046E-001     6.9351458192213666E-001     5.6441663993800617E+000    -2.4278392821161381E+000     1.1338172809711235E+001     4.6858097593919046E-001     4.9375849646418351E+000     2.2245529277088382E-016     0.0000000000000000E+000     2.2245529277088382E-016     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        518     4.6301919325156105E-001     6.9096901259214039E-001     5.6472829060004361E+000    -2.4231110106669922E+000     1.1346047267249844E+001     4.6301919325156105E-001     4.9087285056390435E+000     2.4881212197097026E-016     0.0000000000000000E+000     2.4881212197097026E-016     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        519     4.5741982837518547E-001     6.8838871343712360E-001     5.6504000085390444E+000    -2.4183807282442529E+000     1.1353922782264798E+001     4.5741982837518547E-001     4.8796504575364352E+000     2.7822829723110004E-016     0.0000000000000000E+000     2.7822829723110004E-016     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        520     4.5178315192327956E-001     6.8577283096043296E-001     5.6535176956985493E+000    -2.4136485672956458E+000     1.1361801735418092E+001     4.5178315192327956E-001     4.8503472375117740E+000     3.1105123827468243E-016     0.0000000000000000E+000     3.1105123827468243E-016     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        521     4.4610945470080055E-001     6.8312047808055532E-001     5.6566359557703940E+000    -2.4089190591880847E+000     1.1369677192624515E+001     4.4610945470080060E-001     4.8208151380750506E+000     3.4766328385884946E-016     0.0000000000000000E+000     3.4766328385884951E-016     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        522     4.4039904818170772E-001     6.8043070475118639E-001     5.6597547764546929E+000    -2.4041857161104319E+000     1.1377556812897007E+001     4.4039904818170772E-001     4.7910500167417496E+000     3.8849789265183234E-016     0.0000000000000000E+000     3.8849789265183239E-016     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        523     4.3465226532941337E-001     6.7770256387625560E-001     5.6628741445843023E+000    -2.3994535110536881E+000     1.1385439768453644E+001     4.3465226532941342E-001     4.7610480427931936E+000     4.3402661849272538E-016     0.0000000000000000E+000     4.3402661849272533E-016     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        524     4.2886946112991464E-001     6.7493503857241566E-001     5.6659940476425872E+000    -2.3947208320598579E+000     1.1393319332306007E+001     4.2886946112991464E-001     4.7308049066056048E+000     4.8477878361930200E-016     0.0000000000000000E+000     4.8477878361930200E-016     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        525     4.2305101389736588E-001     6.7212708085666439E-001     5.6691144737529680E+000    -2.3899862411244341E+000     1.1401203163360131E+001     4.2305101389736588E-001     4.7003162654724449E+000     5.4134221967370675E-016     0.0000000000000000E+000     5.4134221967370675E-016     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        526     4.1719732591190073E-001     6.6927760892001620E-001     5.6722354128175807E+000    -2.3852533210698255E+000     1.1409085569630641E+001     4.1719732591190073E-001     4.6695777282394060E+000     6.0436267857912763E-016     0.0000000000000000E+000     6.0436267857912763E-016     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        527     4.1130882390962575E-001     6.6638547150560257E-001     5.6753568566661112E+000    -2.3805176400005563E+000     1.1416973278485850E+001     4.1130882390962575E-001     4.6385844899588804E+000     6.7456756812012699E-016     0.0000000000000000E+000     6.7456756812012699E-016     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        528     4.0538596049703257E-001     6.6344949836368428E-001     5.6784787981213976E+000    -2.3757826859901177E+000     1.1424858321144317E+001     4.0538596049703257E-001     4.6073318953180369E+000     7.5275194585923736E-016     0.0000000000000000E+000     7.5275194585923736E-016     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
