                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        200                         593     1.0000000000000000E+000     2.0000000000000000E-002     6.5029748605766690E+003     1.1377043109488935E+002     4.1423167723825827E+003     5.0209996796372394E+001     1.3777401623355907E+001    -7.0351483821868879E+000     7.0000000000000018E-001     2.9797635251138276E-005     2.7997020236474890E-001     3.4416106108119972E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976496E-003     1.0000000000000000E+000     0.0000000000000000E+000     7.0000000000000007E-001     2.9797635251138296E-005     2.7997020236474884E-001     3.4416106108119946E-003     1.0081585468366052E-003     9.3604466091399777E-003     2.0994599496976492E-003     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999950531621284E-001     1.3736458441849917E+001     9.9999931660983221E-001     1.3724394469129193E+001     5.1201719903129083E+005     3.3932981994623900E+004     1.9916352595191735E+008     2.8136085399780497E-016     2.8136085399780497E-016     0.0000000000000000E+000     1.1256326648437958E-017     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                        555     1.0600552744322700E-001     5.4622786497253739E-001     5.7071410375825353E+000    -2.5073902504859418E+000     1.1323036244018708E+001     1.0600552744322700E-001     3.5174494512758430E+000     1.3488937890802602E-015     0.0000000000000000E+000     1.3488937890802604E-015     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        556     9.9893234976725975E-002     5.3670926512486494E-001     5.7102837284671759E+000    -2.5026216309633487E+000     1.1330970747814332E+001     9.9893234976725975E-002     3.4411948567286736E+000     1.5026446394736571E-015     0.0000000000000000E+000     1.5026446394736571E-015     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        557     9.3844370663810128E-002     5.2674391466784176E-001     5.7134266411528323E+000    -2.4978518159733816E+000     1.1338905085864328E+001     9.3844370663810128E-002     3.3631320103672224E+000     1.6735273882598427E-015     0.0000000000000000E+000     1.6735273882598427E-015     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        558     8.7864780439981360E-002     5.1628846037139675E-001     5.7165697675737315E+000    -2.4930823820482280E+000     1.1346843707277749E+001     8.7864780439981360E-002     3.2831328788854517E+000     1.8633991191509100E-015     0.0000000000000000E+000     1.8633991191509100E-015     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        559     8.1960726030007702E-002     5.0529285913528010E-001     5.7197130991078726E+000    -2.4883132840841329E+000     1.1354780715347440E+001     8.1960726030007702E-002     3.2010529579533551E+000     2.0743194322039293E-015     0.0000000000000000E+000     2.0743194322039293E-015     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        560     7.6138933534954711E-002     4.9369897895034670E-001     5.7228566270066885E+000    -2.4835430352939984E+000     1.1362718800400140E+001     7.6138933534954711E-002     3.1167285478404514E+000     2.3085735075422633E-015     0.0000000000000000E+000     2.3085735075422633E-015     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        561     7.0406646556985586E-002     4.8143879060608358E-001     5.7260003411067935E+000    -2.4787732976469137E+000     1.1370656824839990E+001     7.0406646556985586E-002     3.0299732237579495E+000     2.5686711382186442E-015     0.0000000000000000E+000     2.5686711382186442E-015     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        562     6.4771696857730876E-002     4.6843188855544177E-001     5.7291442315366412E+000    -2.4740009749877818E+000     1.1378596961637397E+001     6.4771696857730876E-002     2.9405724805512787E+000     2.8574148081986664E-015     0.0000000000000000E+000     2.8574148081986668E-015     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        563     5.9242584717069224E-002     4.5458245971890332E-001     5.7322882861592213E+000    -2.4692306377032383E+000     1.1386535176510451E+001     5.9242584717069224E-002     2.8482785529642021E+000     3.1778506270256035E-015     0.0000000000000000E+000     3.1778506270256035E-015     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        564     5.3828576467701006E-002     4.3977478059121267E-001     5.7354324932025218E+000    -2.4644601409797580E+000     1.1394474883863269E+001     5.3828576467701006E-002     2.7528007668281127E+000     3.5333880744251736E-015     0.0000000000000000E+000     3.5333880744251736E-015     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        565     4.8539826604590330E-002     4.2386757927084839E-001     5.7385768382925164E+000    -2.4596877344883707E+000     1.1402414739227341E+001     4.8539826604590330E-002     2.6537962695886792E+000     3.9277939831307388E-015     0.0000000000000000E+000     3.9277939831307388E-015     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        566     4.3387530301436716E-002     4.0668587973693998E-001     5.7417213014093473E+000    -2.4549129721080121E+000     1.1410358260309291E+001     4.3387530301436709E-002     2.5508556303775087E+000     4.3652185729466832E-015     0.0000000000000000E+000     4.3652185729466825E-015     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        567     3.8384116265692603E-002     3.8800926472863306E-001     5.7448658515428939E+000    -2.4501409493881181E+000     1.1418297274924974E+001     3.8384116265692603E-002     2.4434826785288899E+000     4.8501800882825854E-015     0.0000000000000000E+000     4.8501800882825854E-015     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        568     3.3543502537196512E-002     3.6755436607453923E-001     5.7480104464525290E+000    -2.4453655112595158E+000     1.1426240162815294E+001     3.3543502537196512E-002     2.3310649055811128E+000     5.3877852176289492E-015     0.0000000000000000E+000     5.3877852176289492E-015     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        569     2.8881427862718190E-002     3.4494902160594099E-001     5.7511550170988848E+000    -2.4405934905308242E+000     1.1434179579381023E+001     2.8881427862718190E-002     2.2128349471687856E+000     5.9835044202539031E-015     0.0000000000000000E+000     5.9835044202539031E-015     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        570     2.4415910791065421E-002     3.1968987056197223E-001     5.7542994638577563E+000    -2.4358196757743782E+000     1.1442121421246149E+001     2.4415910791065421E-002     2.0878046982758538E+000     6.6435187430618371E-015     0.0000000000000000E+000     6.6435187430618371E-015     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        571     2.0167897803080481E-002     2.9107337895381502E-001     5.7574436234043338E+000    -2.4310466325515838E+000     1.1450061757298839E+001     2.0167897803080481E-002     1.9546696913792783E+000     7.3745150501354670E-015     0.0000000000000000E+000     7.3745150501354670E-015     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        572     1.6162212603243575E-002     2.5807234807238960E-001     5.7605872212805238E+000    -2.4262744679860697E+000     1.1458001414540590E+001     1.6162212603243575E-002     1.8116418645407517E+000     8.1838595478202453E-015     0.0000000000000000E+000     8.1838595478202453E-015     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        573     1.2429033149664259E-002     2.1910101176413915E-001     5.7644205222647056E+000    -2.4204669848851141E+000     1.1467670277033150E+001     1.2429033149664261E-002     1.6561551207854617E+000     9.2886999904005280E-015     0.0000000000000000E+000     9.2886999904005280E-015     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        574     7.4264316402661290E-003     1.4309344136663049E-001     5.7684645320166190E+000    -2.4143118004072122E+000     1.1477900699918900E+001     7.4264316402661290E-003     1.3902517210061165E+000     1.0613032411467450E-014     0.0000000000000000E+000     1.0613032411467450E-014     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        575     4.5697100901050947E-003     7.1827013116367522E-002     5.7709278281517244E+000    -2.4105633212261308E+000     1.1484129691875506E+001     4.5697100901050947E-003     1.1798505874743497E+000     1.1508401987671860E-014     0.0000000000000000E+000     1.1508401987671860E-014     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        576     3.3147713657377719E-003     2.4869971003698716E-002     5.7728192446698134E+000    -2.4076935185098978E+000     1.1488905150123026E+001     3.3147713657377719E-003     1.0589366290879307E+000     1.2245410377113813E-014     0.0000000000000000E+000     1.2245410377113813E-014     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        577     1.7155007847594649E-003    -7.1214183970043823E-002     5.7748387441968685E+000    -2.4046247392221836E+000     1.1494009564839796E+001     1.7155007847594651E-003     8.4876178216622722E-001     1.3083426064896342E-014     0.0000000000000000E+000     1.3083426064896342E-014     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        578     8.5302751844540826E-004    -1.7284977987261160E-001     5.7761214460754751E+000    -2.4026752994726253E+000     1.1497249930672606E+001     8.5302751844540826E-004     6.7166113672845906E-001     1.3644565636415786E-014     0.0000000000000000E+000     1.3644565636415786E-014     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
