                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        400                         661     1.0000000000000000E+000     2.0000000000000000E-002     1.5138611460412206E+005     2.2872380315866853E+003     4.4694851627507924E+003     7.1832570449863660E+000     4.4761490586927071E+000    -5.4122412204742423E+000     6.9999999999999929E-001     2.9797635251968537E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976496E-003     1.0000000000000000E+000     0.0000000000000000E+000     6.9999999999999918E-001     2.9797635251968490E-005     2.7997020236474884E-001     3.4416106108119929E-003     1.0081585468366052E-003     9.3604466091399777E-003     2.0994599496976492E-003     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999998289489278E-001     4.4715446483841710E+000     9.9999997390630802E-001     4.4698089757515822E+000     9.4817910834883995E+004     7.3005165719012613E+005     1.3921261535503051E+009     9.8824040738083439E-010     9.8824040738083439E-010     0.0000000000000000E+000     3.9537347687167305E-011     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                        529     6.4277306232090958E-001     4.1673060958943942E-001     5.8832230708448821E+000    -1.5453813252031945E+000     1.2458979839937857E+001     6.4277306232090958E-001     2.6105415479169629E+000     2.0430425306361987E-012     0.0000000000000000E+000     2.0430425306361987E-012     6.9999999999999929E-001     2.9797635251968476E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        530     6.3861989666211727E-001     4.1504967687794980E-001     5.8863115833761475E+000    -1.5406937319818090E+000     1.2466787172392811E+001     6.3861989666211727E-001     2.6004570000482605E+000     2.2428036334194112E-012     0.0000000000000000E+000     2.2428036334194112E-012     6.9999999999999929E-001     2.9797635251968476E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        531     6.3442841133413952E-001     4.1335174729387325E-001     5.8894009297384677E+000    -1.5360054421524334E+000     1.2474594934300987E+001     6.3442841133413952E-001     2.5903100305998179E+000     2.4616495586269565E-012     0.0000000000000000E+000     2.4616495586269565E-012     6.9999999999999929E-001     2.9797635251968476E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        532     6.3019847088755054E-001     4.1163653710851011E-001     5.8924911042266999E+000    -1.5313152256426081E+000     1.2482406852264260E+001     6.3019847088755054E-001     2.5800999902096420E+000     2.7013675382290418E-012     0.0000000000000000E+000     2.7013675382290418E-012     6.9999999999999929E-001     2.9797635251968476E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        533     6.2592994537729041E-001     4.0990376005827589E-001     5.8955820984356384E+000    -1.5266263504374495E+000     1.2490217750837756E+001     6.2592994537729041E-001     2.5698262444867290E+000     2.9638776322508337E-012     0.0000000000000000E+000     2.9638776322508337E-012     6.9999999999999929E-001     2.9797635251968476E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        534     6.2162271086110232E-001     4.0815310921476533E-001     5.8986739018870553E+000    -1.5219352839050371E+000     1.2498032909279342E+001     6.2162271086110232E-001     2.5594880676940699E+000     3.2513196585994114E-012     0.0000000000000000E+000     3.2513196585994114E-012     6.9999999999999929E-001     2.9797635251968476E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        535     6.1727664954894379E-001     4.0638428383788083E-001     5.9017665011902798E+000    -1.5172443380394947E+000     1.2505849532924275E+001     6.1727664954894379E-001     2.5490848030674109E+000     3.5659847312377775E-012     0.0000000000000000E+000     3.5659847312377775E-012     6.9999999999999929E-001     2.9797635251968480E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        536     6.1289165004207913E-001     4.0459696565729431E-001     5.9048598808421398E+000    -1.5125536564984485E+000     1.2513667518417893E+001     6.1289165004207913E-001     2.5386157236831171E+000     3.9103849580882570E-012     0.0000000000000000E+000     3.9103849580882570E-012     6.9999999999999929E-001     2.9797635251968480E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        537     6.0846760755065243E-001     4.0279082712135661E-001     5.9079540254039156E+000    -1.5078606076076957E+000     1.2521487279959256E+001     6.0846760755065243E-001     2.5280800828473491E+000     4.2872859880340587E-012     0.0000000000000000E+000     4.2872859880340587E-012     6.9999999999999929E-001     2.9797635251968480E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        538     6.0400442411684718E-001     4.0096554276733043E-001     5.9110489204406926E+000    -1.5031664174055464E+000     1.2529308300155618E+001     6.0400442411684718E-001     2.5174771814072381E+000     4.6996662364314448E-012     0.0000000000000000E+000     4.6996662364314440E-012     6.9999999999999929E-001     2.9797635251968480E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        539     5.9950200882261528E-001     3.9912077299016280E-001     5.9141445533702690E+000    -1.4984720659755182E+000     1.2537130786191522E+001     5.9950200882261528E-001     2.5068062740846133E+000     5.1507703727999816E-012     0.0000000000000000E+000     5.1507703727999816E-012     6.9999999999999929E-001     2.9797635251968480E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        540     5.9496027803837204E-001     3.9725616447229384E-001     5.9172409143779472E+000    -1.4937776956125099E+000     1.2544953599635036E+001     5.9496027803837204E-001     2.4960665739669801E+000     5.6441410821411541E-012     0.0000000000000000E+000     5.6441410821411549E-012     6.9999999999999929E-001     2.9797635251968480E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        541     5.9037915553316744E-001     3.9537135317629868E-001     5.9203379963567695E+000    -1.4890772976318343E+000     1.2552781916110158E+001     5.9037915553316744E-001     2.4852572716297381E+000     6.1837267680159203E-012     0.0000000000000000E+000     6.1837267680159203E-012     6.9999999999999929E-001     2.9797635251968480E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        542     5.8575857293480271E-001     3.9346599115977121E-001     5.9234357934601185E+000    -1.4843776144704559E+000     1.2560609732263982E+001     5.8575857293480271E-001     2.4743776895638443E+000     6.7736477687687784E-012     0.0000000000000000E+000     6.7736477687687776E-012     6.9999999999999929E-001     2.9797635251968483E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        543     5.8109847011544846E-001     3.9153969080243434E-001     5.9265343013327954E+000    -1.4796748255428922E+000     1.2568441085111218E+001     5.8109847011544846E-001     2.4634269641099640E+000     7.4185469441562937E-012     0.0000000000000000E+000     7.4185469441562921E-012     6.9999999999999929E-001     2.9797635251968480E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        544     5.7639879541806693E-001     3.8959207035627175E-001     5.9296335151759987E+000    -1.4749725881242206E+000     1.2576271316967501E+001     5.7639879541806693E-001     2.4524043079991062E+000     8.1233531507711524E-012     0.0000000000000000E+000     8.1233531507711524E-012     6.9999999999999929E-001     2.9797635251968480E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        545     5.7165950580737579E-001     3.8762272029622313E-001     5.9327334290460971E+000    -1.4702694561174108E+000     1.2584104568333949E+001     5.7165950580737579E-001     2.4413088207991955E+000     8.8935189383758846E-012     0.0000000000000000E+000     8.8935189383758846E-012     6.9999999999999929E-001     2.9797635251968480E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        546     5.6688056745394766E-001     3.8563122557401902E-001     5.9358340353812293E+000    -1.4655642025032292E+000     1.2591938044689638E+001     5.6688056745394766E-001     2.4301396173456995E+000     9.7349802875429112E-012     0.0000000000000000E+000     9.7349802875429112E-012     6.9999999999999929E-001     2.9797635251968480E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        547     5.6206195612965726E-001     3.8361716452541189E-001     5.9389353257331008E+000    -1.4608603506092501E+000     1.2599774333892828E+001     5.6206195612965726E-001     2.4188958227469226E+000     1.0654083220554173E-011     0.0000000000000000E+000     1.0654083220554173E-011     6.9999999999999929E-001     2.9797635251968480E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        548     5.5720365736216548E-001     3.8158008619511502E-001     5.9420372911356250E+000    -1.4561566129914292E+000     1.2607610641447209E+001     5.5720365736216548E-001     2.4075764479241539E+000     1.1657838495768691E-011     0.0000000000000000E+000     1.1657838495768691E-011     6.9999999999999929E-001     2.9797635251968480E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        549     5.5230566668599601E-001     3.7951953175718917E-001     5.9451399222511121E+000    -1.4514511958081677E+000     1.2615451625309564E+001     5.5230566668599601E-001     2.3961805120255191E+000     1.2753894429682688E-011     0.0000000000000000E+000     1.2753894429682687E-011     6.9999999999999929E-001     2.9797635251968483E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        550     5.4736799018962357E-001     3.7743503683046192E-001     5.9482432096358675E+000    -1.4467452536341212E+000     1.2623292524385510E+001     5.4736799018962357E-001     2.3847070566106474E+000     1.3950484492794371E-011     0.0000000000000000E+000     1.3950484492794369E-011     6.9999999999999929E-001     2.9797635251968483E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        551     5.4239064467755616E-001     3.7532611690256301E-001     5.9513471433702287E+000    -1.4420376082468060E+000     1.2631135408977350E+001     5.4239064467755616E-001     2.3731550671793453E+000     1.5256633244436992E-011     0.0000000000000000E+000     1.5256633244436992E-011     6.9999999999999929E-001     2.9797635251968483E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        552     5.3737365805670745E-001     3.7319227791445075E-001     5.9544517127522694E+000    -1.4373298235144996E+000     1.2638978002168045E+001     5.3737365805670745E-001     2.3615235338634113E+000     1.6682052650443671E-011     0.0000000000000000E+000     1.6682052650443671E-011     6.9999999999999929E-001     2.9797635251968483E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
