                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        500                         695     1.0000000000000000E+000     2.0000000000000000E-002     7.0604549456812057E+005     1.0975395751139786E+004     4.4767002123966249E+003     2.4748470277670567E+000     2.6188883990207996E+000    -4.6213839054117392E+000     6.9999999999834706E-001     2.9797636904387784E-005     2.7997020236474868E-001     3.4416106108119894E-003     1.0081585468366039E-003     9.3604466091399760E-003     2.0994599496976479E-003     1.0000000000000000E+000     0.0000000000000000E+000     6.9999999999834683E-001     2.9797636904368735E-005     2.7997020236474873E-001     3.4416106108119873E-003     1.0081585468366043E-003     9.3604466091399743E-003     2.0994599496976470E-003     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999999616112434E-001     2.6172676489500608E+000     9.9999999378955984E-001     2.6165854283364722E+000     4.2433519986506661E+004     3.6217142936319350E+006     4.0406537809419885E+009     3.6751242552265458E-007     3.6751242552265458E-007     0.0000000000000000E+000     1.4704572019589573E-008     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                        620     3.4438760540995683E-001     5.2591699341469254E-002     6.2881341545037381E+000    -5.9191208151263519E-001     1.3819437415311475E+001     3.4438760540995683E-001     1.1287342395654802E+000     1.8987530313097320E-007     0.0000000000000000E+000     1.8987530313097317E-007     6.9999999999834706E-001     2.9797636904371080E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        621     3.3812509227611798E-001     4.9079281078241159E-002     6.2912570575718920E+000    -5.8717282337386734E-001     1.3827325313647664E+001     3.3812509227611792E-001     1.1196422571061420E+000     2.0380511149224922E-007     0.0000000000000000E+000     2.0380511149224925E-007     6.9999999999834706E-001     2.9797636904371246E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        622     3.3183606026243118E-001     4.5503807474342441E-002     6.2943804662200229E+000    -5.8243304928089490E-001     1.3835216551469950E+001     3.3183606026243112E-001     1.1104622707510736E+000     2.1872562735987965E-007     0.0000000000000000E+000     2.1872562735987962E-007     6.9999999999834706E-001     2.9797636904371415E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        623     3.2552140233171811E-001     4.1863117777553485E-002     6.2975043781338593E+000    -5.7769237384513350E-001     1.3843106368687577E+001     3.2552140233171811E-001     1.1011921778237541E+000     2.3470523668748783E-007     0.0000000000000000E+000     2.3470523668748783E-007     6.9999999999834706E-001     2.9797636904371585E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        624     3.1918205530776000E-001     3.8154939895438139E-002     6.3006287904334544E+000    -5.7295245545380868E-001     1.3850997352774547E+001     3.1918205530776000E-001     1.0918297906736170E+000     2.5181570002682385E-007     0.0000000000000000E+000     2.5181570002682379E-007     6.9999999999834706E-001     2.9797636904371754E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        625     3.1281900200235091E-001     3.4376864644306157E-002     6.3037536998945853E+000    -5.6821081906800597E-001     1.3858889917969380E+001     3.1281900200235091E-001     1.0823727868571389E+000     2.7013594614307855E-007     0.0000000000000000E+000     2.7013594614307855E-007     6.9999999999834706E-001     2.9797636904371934E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        626     3.0643327321015312E-001     3.0526372427027743E-002     6.3068791022963175E+000    -5.6346813137956364E-001     1.3866784478501311E+001     3.0643327321015312E-001     1.0728187925184078E+000     2.8974831099025772E-007     0.0000000000000000E+000     2.8974831099025772E-007     6.9999999999834706E-001     2.9797636904372113E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        627     3.0002594907208557E-001     2.6600796465200586E-002     6.3100049924070181E+000    -5.5872851367325482E-001     1.3874677619707334E+001     3.0002594907208557E-001     1.0631653072715661E+000     3.1073793445290562E-007     0.0000000000000000E+000     3.1073793445290562E-007     6.9999999999834706E-001     2.9797636904372296E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        628     2.9359816162982799E-001     2.2597279384552860E-002     6.3131313648402978E+000    -5.5398486914602163E-001     1.3882573998659945E+001     2.9359816162982799E-001     1.0534096182031403E+000     3.3320369598628040E-007     0.0000000000000000E+000     3.3320369598628040E-007     6.9999999999834706E-001     2.9797636904372479E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        629     2.8715109741912914E-001     1.8512864377596347E-002     6.3162582129524552E+000    -5.4924173498845930E-001     1.3890470304200155E+001     2.8715109741912914E-001     1.0435490435752286E+000     3.5724235973799352E-007     0.0000000000000000E+000     3.5724235973799352E-007     6.9999999999834706E-001     2.9797636904372669E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        630     2.8068599976271325E-001     1.4344376158176023E-002     6.3193855296884260E+000    -5.4449655139533892E-001     1.3898369537617018E+001     2.8068599976271325E-001     1.0335806642782830E+000     3.8296261715495446E-007     0.0000000000000000E+000     3.8296261715495441E-007     6.9999999999834706E-001     2.9797636904372862E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        631     2.7420417046718759E-001     1.0088471916990423E-002     6.3225133071514943E+000    -5.3975127257488698E-001     1.3906268077359689E+001     2.7420417046718759E-001     1.0235014727438103E+000     4.1047638198518758E-007     0.0000000000000000E+000     4.1047638198518758E-007     6.9999999999834706E-001     2.9797636904373059E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        632     2.6770697278052680E-001     5.7415826717598893E-003     6.3256415385180143E+000    -5.3500735852469006E-001     1.3914167062056947E+001     2.6770697278052680E-001     1.0133082596426495E+000     4.3990297927580623E-007     0.0000000000000000E+000     4.3990297927580623E-007     6.9999999999834706E-001     2.9797636904373255E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        633     2.6119583478484765E-001     1.2998990625978952E-003     6.3287702180284269E+000    -5.3026046736645660E-001     1.3922067940751928E+001     2.6119583478484765E-001     1.0029976120846513E+000     4.7137559595976434E-007     0.0000000000000000E+000     4.7137559595976428E-007     6.9999999999834706E-001     2.9797636904373462E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        634     2.5467225222092316E-001    -3.2405884148565055E-003     6.3318993404935924E+000    -5.2551308774351035E-001     1.3929970713753038E+001     2.5467225222092316E-001     9.9256603902233886E-001     5.0502896680680235E-007     0.0000000000000000E+000     5.0502896680680235E-007     6.9999999999834706E-001     2.9797636904373669E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        635     2.4813779211479003E-001    -7.8841793009333944E-003     6.3350289027938071E+000    -5.2076327357386498E-001     1.3937873725729757E+001     2.4813779211479003E-001     9.8200979736354399E-001     5.4101160236850225E-007     0.0000000000000000E+000     5.4101160236850225E-007     6.9999999999834706E-001     2.9797636904373879E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        636     2.4159409634401019E-001    -1.2635440760864331E-002     6.3381589024225047E+000    -5.1601727657701424E-001     1.3945774907492380E+001     2.4159409634401016E-001     9.7132498316208216E-001     5.7947096777221352E-007     0.0000000000000000E+000     5.7947096777221352E-007     6.9999999999834706E-001     2.9797636904374089E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        637     2.3504288483236779E-001    -1.7499325089031369E-002     6.3412893397376875E+000    -5.1126829717335454E-001     1.3953678708940579E+001     2.3504288483236779E-001     9.6050731105229048E-001     6.2058129569900584E-007     0.0000000000000000E+000     6.2058129569900584E-007     6.9999999999834706E-001     2.9797636904374309E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        638     2.2848595955849171E-001    -2.2481056319444866E-002     6.3444202150452149E+000    -5.0651654313520089E-001     1.3961586992960163E+001     2.2848595955849171E-001     9.4955241724019823E-001     6.6451914166858622E-007     0.0000000000000000E+000     6.6451914166858622E-007     6.9999999999834706E-001     2.9797636904374533E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        639     2.2192520924714310E-001    -2.7586236883030274E-002     6.3475515278831223E+000    -5.0176856092895228E-001     1.3969491481828287E+001     2.2192520924714310E-001     9.3845567112792816E-001     7.1146174962978089E-007     0.0000000000000000E+000     7.1146174962978089E-007     6.9999999999834706E-001     2.9797636904374760E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        640     2.1536261423186265E-001    -3.2820962494370144E-002     6.3506832782907034E+000    -4.9701853554859854E-001     1.3977398177520223E+001     2.1536261423186265E-001     9.2721198689992868E-001     7.6161753698012228E-007     0.0000000000000000E+000     7.6161753698012228E-007     6.9999999999834706E-001     2.9797636904374990E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        641     2.0880025087567078E-001    -3.8191720011675721E-002     6.3538154639250122E+000    -4.9226714574906205E-001     1.3985306666475486E+001     2.0880025087567078E-001     9.1581611234638050E-001     8.1519789401754939E-007     0.0000000000000000E+000     8.1519789401754939E-007     6.9999999999834706E-001     2.9797636904375224E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        642     2.0224029708298352E-001    -4.3705508945491460E-002     6.3569480816694721E+000    -4.8751626605525472E-001     1.3993215396945468E+001     2.0224029708298352E-001     9.0426243783660432E-001     8.7242496398866546E-007     0.0000000000000000E+000     8.7242496398866546E-007     6.9999999999834706E-001     2.9797636904375464E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        643     1.9568503739752841E-001    -4.9369912855241893E-002     6.3600811278287015E+000    -4.8276517851058443E-001     1.4001125817919393E+001     1.9568503739752841E-001     8.9254492953217779E-001     9.3353987562577900E-007     0.0000000000000000E+000     9.3353987562577900E-007     6.9999999999834706E-001     2.9797636904375708E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
